 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
  948,   9141.3,      87,            11.3,    292.2, 292.34666666666664,          2.8
  949,   9152.4,      85,           11.42,    292.4, 292.65333333333336,          2.8
  950,   9163.5,      84,           11.08,    292.8,  292.9466666666667,          2.8
  951,   9174.3,      85,           10.74,      293, 293.21333333333337,          2.8
  952,   9184.8,      94,           10.76,    293.4, 293.45333333333343,          2.4
  953,   9195.1,      87,           10.76,    293.6, 293.66666666666674,          2.4
  954,   9205.5,      79,           10.62,    293.8, 293.86666666666673,            2
  955,   9216.1,      82,           10.52,      294, 294.02666666666676,          2.6
  956,   9225.2,      81,           10.18,    294.2,  294.1600000000001,          2.3
  957,   9234.1,      81,            9.86,    294.6,  294.2533333333334,          1.8
  958,   9248.4,      83,           10.66,    294.8, 294.33333333333337,          1.3
  959,   9259.7,      83,           10.84,    294.8,  294.3866666666667,          0.4
  960,   9270.6,      88,            10.9,    294.8, 294.41333333333336,            0
  961,   9282.5,      89,           11.46,    294.8, 294.41333333333336,         -0.5
  962,   9293.7,      90,           11.92,    294.8,  294.3866666666667,         -0.9
  963,     9304,      91,           11.12,    294.6, 294.33333333333337,         -1.3
  964,     9316,      92,           11.26,    294.4,             294.24,         -1.3
  965,   9327.6,      94,            11.4,    294.2,             294.12,         -0.8
  966,   9338.8,      95,           11.26,    294.2,  293.9866666666667,         -0.8
  967,   9352.8,      97,           11.82,    294.2, 293.84000000000003,         -0.8
  968,   9365.1,      91,           12.22,      294,  293.6666666666667,         -1.2
  969,   9376.7,      87,           12.14,    293.8,  293.4933333333333,         -1.6
  970,   9389.7,      88,           12.42,    293.6, 293.31999999999994,         -1.6
  971,   9402.8,      90,            12.8,    293.4, 293.15999999999997,         -1.5
  972,     9416,      90,           12.64,    293.2,                293,         -1.5
  973,   9429.2,      91,           12.82,      293,  292.8266666666667,         -1.5
  974,   9442.7,      90,            13.2,    292.8,  292.6533333333334,         -1.8
  975,   9457.7,      86,            13.6,    292.6, 292.49333333333345,         -1.5
  976,   9471.2,      87,           13.68,    292.2, 292.34666666666675,         -1.4
  977,   9483.9,      89,           13.58,    292.2,  292.2133333333334,         -1.1
  978,   9498.2,      90,            13.8,      292,  292.0800000000001,         -0.7
  979,   9514.1,      91,           14.28,      292,  291.9600000000001,           -1
  980,   9528.2,      91,            14.1,    291.8,  291.8400000000001,         -0.7
  981,   9541.3,      90,           14.02,    291.6,  291.7333333333334,         -0.7
  982,   9557.4,      90,            14.7,    291.6,  291.6400000000001,         -0.4
  983,   9571.7,      89,            14.7,    291.6,  291.5600000000001,            0
  984,     9585,      89,           14.18,    291.6, 291.48000000000013,         -0.4
  985,   9599.7,      89,            14.3,    291.6, 291.41333333333347,         -0.4
  986,   9614.3,      89,            14.6,    291.4, 291.34666666666675,         -0.7
  987,   9628.7,      89,           14.26,    291.4, 291.30666666666673,         -0.7
  988,   9644.7,      89,            14.6,    291.2,  291.2933333333334,         -0.3
  989,   9658.9,      89,           14.78,    291.2,  291.2933333333334,         -0.7
  990,   9672.2,      90,            14.5,    291.2,  291.2933333333334,         -0.4
  991,   9686.9,      90,           14.52,      291, 291.30666666666673,         -0.3
  992,   9701.8,      91,           14.62,      291, 291.32000000000005,         -0.3
  993,   9716.8,      91,           14.42,      291,  291.3466666666667,          0.3
  994,   9731.6,      91,           14.54,      291,             291.36,          0.7
  995,   9746.4,      91,           14.84,    291.2, 291.40000000000003,            1
  996,   9761.2,      91,           14.86,    291.4,  291.4266666666668,            1
  997,   9777.6,      91,           15.16,    291.6,  291.4666666666668,            1
  998,   9791.9,      90,           15.02,    291.6, 291.50666666666683,          0.7
  999,     9805,      90,           14.68,    291.8, 291.54666666666685,          0.3
 1000,   9821.1,      91,           14.94,    291.8,  291.5866666666669,            0
 1001,   9835.5,      91,           14.86,    291.8,  291.6266666666669,            0
 1002,   9848.9,      92,           14.26,    291.6,  291.6533333333336,         -0.3
 1003,   9863.8,      91,           14.38,    291.8,  291.6533333333336,            0
 1004,   9878.8,      91,           14.76,    291.6, 291.64000000000027,            0
 1005,   9893.5,      91,           14.48,    291.8,  291.6133333333336,         -0.3
 1006,   9909.7,      92,           14.84,    291.6,  291.5733333333336,            0
 1007,   9924.2,      93,           15.06,    291.6,  291.5333333333336,         -0.3
 1008,   9937.8,      95,            14.8,    291.6, 291.48000000000025,            0
 1009,   9954.7,      95,           15.18,    291.6,  291.4400000000003,         -0.3
 1010,   9971.2,      95,           15.54,    291.6, 291.38666666666694,         -0.3
 1011,   9984.9,      96,           15.04,    291.4,  291.3200000000003,         -0.7
 1012,   9998.9,      95,           14.94,    291.4, 291.22666666666686,         -0.7
 1013,  10014.2,      95,           15.28,    291.2,  291.1200000000002,         -0.3
 1014,  10029.5,      95,           14.96,    291.2, 291.00000000000017,         -0.7
 1015,  10044.7,      96,            14.7,    291.2,  290.8533333333335,         -0.3
 1016,  10060.1,      96,           15.04,      291, 290.69333333333356,         -0.3
 1017,  10075.4,      92,            15.3,      291,  290.5200000000002,           -1
 1018,  10090.8,      87,           15.32,      291, 290.34666666666686,           -1
 1019,  10106.5,      88,            15.4,    290.6, 290.17333333333346,         -1.6
 1020,    10122,      88,           15.46,    290.4,  290.0133333333335,         -1.9
 1021,  10137.5,      89,           15.48,      290,  289.8400000000002,         -1.9
 1022,    10153,      89,           15.52,    289.8,  289.6666666666669,         -1.9
 1023,  10168.6,      88,           15.56,    289.4, 289.50666666666694,         -1.6
 1024,  10184.4,      88,           15.58,    289.2,  289.3333333333336,         -1.6
 1025,  10200.2,      87,           15.64,      289,  289.1600000000002,           -1
 1026,  10215.6,      87,           15.62,    288.8, 289.01333333333355,         -0.6
 1027,  10230.8,      87,           15.56,    288.8,  288.8666666666669,         -0.7
 1028,  10246.1,      87,            15.5,    288.8,  288.7333333333336,         -0.3
 1029,  10261.5,      87,           15.42,    288.6, 288.61333333333357,         -0.3
 1030,  10276.9,      86,           15.34,    288.6,  288.5200000000002,         -0.7
 1031,  10292.1,      86,            15.3,    288.6,  288.4400000000002,         -0.3
 1032,  10307.1,      86,           15.26,    288.4, 288.37333333333356,         -0.3
 1033,    10322,      85,           15.18,    288.4,  288.3200000000002,         -0.7
 1034,    10337,      85,            15.1,    288.4,  288.2666666666668,         -0.7
 1035,  10351.9,      87,              15,    288.2,  288.2266666666668,         -0.7
 1036,  10367.1,      87,              15,      288, 288.20000000000016,         -0.7
 1037,  10382.4,      88,           15.06,      288, 288.18666666666684,         -0.3
 1038,  10397.9,      89,           15.18,      288,  288.1733333333335,            0
 1039,  10413.5,      90,            15.3,      288, 288.18666666666684,            0
 1040,  10429.2,      90,           15.46,      288,  288.2133333333335,            0
 1041,    10445,      90,           15.58,      288,  288.2533333333335,          0.3
 1042,    10461,      90,           15.72,      288,  288.3200000000002,          0.3
 1043,  10476.9,      90,            15.8,    288.2,  288.4000000000002,          0.6
 1044,  10492.7,      90,           15.84,    288.2,  288.5066666666669,          0.6
 1045,  10508.5,      90,           15.86,    288.4,  288.6400000000002,          0.6
 1046,  10524.3,      90,           15.86,    288.4,  288.8000000000002,            1
 1047,  10540.1,      89,           15.82,    288.6,  288.9733333333335,            1
 1048,  10555.6,      88,           15.74,    288.8,  289.1466666666669,          1.3
 1049,    10571,      88,           15.66,      289,  289.3466666666669,            1
 1050,  10586.7,      89,           15.64,    289.2,  289.5466666666669,          1.3
 1051,  10602.2,      87,           15.58,    289.2,  289.7733333333336,          1.6
 1052,  10617.7,      87,           15.52,    289.6,  290.0133333333336,            2
 1053,  10633.2,      85,           15.52,      290, 290.29333333333363,          2.3
 1054,  10648.2,      90,           15.44,    290.4,   290.586666666667,          1.7
 1055,  10662.8,      90,           15.22,    290.6,   290.906666666667,          1.7
 1056,  10677.2,      94,              15,    290.6, 291.25333333333367,          1.4
 1057,  10691.5,      96,           14.76,      291,  291.6133333333337,          1.8
 1058,  10705.5,      94,           14.46,    291.2, 292.00000000000034,          2.5
 1059,  10719.2,      76,            14.2,    291.6, 292.38666666666705,          2.9
 1060,  10733.8,      96,            14.2,      292,  292.7600000000004,          3.4
 1061,  10746.6,      95,           13.88,    292.6,  293.1333333333338,          3.7
 1062,  10758.5,      93,            13.4,      293,  293.5200000000004,          4.3
 1063,  10772.9,      92,           13.48,    293.6,   293.946666666667,          4.1
 1064,  10785.2,      90,            13.2,    294.2,  294.3733333333337,            4
 1065,  10795.9,      88,           12.42,    294.6,   294.826666666667,          3.8
 1066,    10808,      86,           12.28,      295,  295.2933333333337,            3
 1067,  10820.3,      87,           12.36,    295.4, 295.76000000000033,          2.8
 1068,  10832.2,      86,           11.86,    295.6, 296.22666666666703,          2.9
 1069,  10845.1,      79,           11.98,      296, 296.69333333333367,          3.4
 1070,  10856.5,      77,           12.12,    296.4, 297.16000000000037,          3.8
 1071,    10867,      77,            11.8,      297,  297.6133333333337,          4.4
 1072,  10879.7,      76,           11.88,    297.4,  298.0800000000003,            5
 1073,  10890.7,      69,            11.7,      298,   298.546666666667,          4.5
 1074,  10900.7,      43,           11.12,    298.6, 299.01333333333366,          5.2
 1075,  10911.3,      66,           10.96,      299,  299.4933333333337,          4.8
 1076,    10922,      71,              11,    299.6, 299.97333333333364,          4.7
 1077,  10932.7,      71,            10.6,      300, 300.44000000000034,          4.7
 1078,  10943.5,      71,           10.56,    300.6, 300.89333333333366,          4.7
 1079,  10954.2,      70,            10.7,      301, 301.34666666666703,          4.7
 1080,  10964.8,      70,            10.7,    301.6, 301.78666666666703,          4.2
 1081,  10975.6,      72,           10.72,      302,  302.2000000000004,          4.2
 1082,  10986.4,      72,           10.74,    302.4, 302.60000000000036,          3.7
 1083,    10997,      72,            10.7,    302.8, 302.97333333333364,          3.3
 1084,  11007.6,      72,           10.68,    303.2, 303.33333333333366,          3.3
 1085,    11018,      72,           10.64,    303.4, 303.66666666666697,          3.3
 1086,  11028.6,      72,            10.6,    303.8, 303.97333333333364,          3.3
 1087,  11039.2,      81,           10.56,    304.2, 304.25333333333367,          3.3
 1088,  11049.8,      83,           10.56,    304.6,   304.506666666667,          2.8
 1089,  11060.3,      84,           10.54,    304.8,   304.746666666667,          2.3
 1090,  11071.1,      85,           10.62,      305,  304.9600000000003,          1.8
 1091,  11082.5,      85,           10.78,    305.2, 305.14666666666704,          1.8
 1092,  11093.8,      87,           10.92,    305.4,  305.3200000000004,          1.3
 1093,    11105,      91,           11.04,    305.6, 305.46666666666704,          1.3
 1094,  11116.7,      95,           11.28,    305.6, 305.58666666666704,          0.8
 1095,  11128.9,      96,           11.56,    305.8, 305.69333333333367,          0.8
 1096,  11142.3,      95,           11.96,    305.8,   305.786666666667,          0.8
 1097,    11154,      84,           12.04,      306,  305.8800000000003,          0.4
 1098,  11165.5,      93,            12.1,      306, 305.96000000000026,          0.4
 1099,  11178.6,      90,           12.38,      306,  306.0266666666669,            0
 1100,    11192,      91,           12.62,      306,  306.0800000000002,            0
 1101,  11206.2,      90,           12.78,      306,  306.1200000000002,          0.4
 1102,  11219.4,      90,           13.08,      306,  306.1466666666668,          0.4
 1103,  11230.5,      90,              13,    306.2, 306.17333333333346,          0.8
 1104,  11242.1,      90,            12.7,    306.2,  306.1866666666668,          0.8
 1105,  11255.9,      90,           12.78,    306.4,  306.1866666666668,          0.4
 1106,  11268.3,      90,           12.42,    306.4,  306.1866666666668,          0.4
 1107,  11280.1,      90,           12.14,    306.4,  306.1866666666668,         -0.4
 1108,  11292.8,      91,           12.46,    306.4,  306.1866666666668,         -0.4
 1109,  11305.4,      92,           12.66,    306.2,  306.1866666666668,         -0.4
 1110,  11318.2,      92,           12.46,    306.2, 306.17333333333346,         -0.4
 1111,  11332.7,      93,           12.88,    306.2,  306.1466666666668,         -0.4
 1112,  11345.3,      93,           13.04,    306.2, 306.10666666666685,         -0.4
 1113,  11356.8,      93,            12.8,      306,  306.0666666666669,         -0.4
 1114,  11369.9,      93,            12.9,      306,  306.0266666666669,         -0.4
 1115,  11383.1,      94,           12.98,      306, 305.97333333333364,            0
 1116,  11395.9,      96,           12.64,      306,   305.906666666667,            0
 1117,    11409,      97,           12.74,      306,   305.826666666667,         -0.4
 1118,  11422.3,      97,            13.1,      306,  305.7333333333337,         -0.4
 1119,  11435.4,      99,            13.1,    305.8,  305.6133333333337,         -0.4
 1120,  11449.1,      99,            13.2,    305.8, 305.48000000000036,         -0.4
 1121,  11462.8,     101,           13.38,    305.8,   305.306666666667,         -0.3
 1122,  11476.9,     103,           13.58,    305.8, 305.10666666666697,           -1
 1123,  11492.6,     104,           14.06,    305.6, 304.85333333333364,         -1.4
 1124,  11506.4,     105,            14.2,    305.2, 304.56000000000034,         -1.8
 1125,  11519.5,     104,           14.08,      305, 304.22666666666703,         -2.1
 1126,    11534,      87,           14.24,    304.8, 303.85333333333364,         -2.1
 1127,    11549,      84,           14.42,    304.4, 303.44000000000034,         -2.7
 1128,  11564.3,      80,           14.34,      304,  302.9600000000003,         -2.9
 1129,  11579.4,      25,            14.6,    303.4,   302.426666666667,         -3.5
 1130,  11595.1,       0,           15.12,      303, 301.85333333333364,         -3.6
 1131,  11611.6,      92,           15.52,    302.2, 301.25333333333367,         -3.6
 1132,  11630.1,      94,           16.22,    301.6,  300.6000000000003,         -4.2
 1133,  11646.4,      76,           16.42,      301,  299.9066666666669,         -3.9
 1134,  11661.4,      56,            16.4,    300.2, 299.20000000000033,         -4.6
 1135,  11678.1,      21,            16.6,    299.6,  298.4800000000003,         -4.9
 1136,    11695,       0,           16.68,    298.6, 297.76000000000033,         -4.7
 1137,    11712,       0,           16.38,    297.8,   297.026666666667,           -5
 1138,    11729,       0,           16.52,      297,   296.306666666667,           -5
 1139,    11746,      75,           16.92,    296.2,   295.586666666667,           -5
 1140,  11762.9,      55,           16.96,    295.2, 294.86666666666696,         -4.7
 1141,  11779.7,      36,           16.94,    294.4, 294.14666666666693,         -4.4
 1142,  11796.8,      33,           16.96,    293.8, 293.41333333333364,         -3.8
 1143,  11813.9,      96,           16.98,    293.2,  292.6800000000003,         -3.5
 1144,  11830.8,      96,           16.96,    292.6,  291.9333333333336,         -3.5
 1145,  11847.7,      97,           16.96,      292,   291.186666666667,         -3.4
 1146,  11864.5,      97,           16.96,    291.4, 290.44000000000034,         -3.4
 1147,  11883.7,      97,           17.38,    290.8,  289.7333333333337,         -3.8
 1148,    11901,      97,           17.42,    290.2,   289.066666666667,           -4
 1149,  11916.9,      98,           17.22,    289.4,  288.4133333333337,         -4.8
 1150,    11934,      98,           17.26,    288.6,  287.7733333333337,         -5.2
 1151,    11951,      99,            17.3,    287.6,  287.1600000000004,         -5.1
 1152,    11970,      99,           17.26,    286.6,  286.5600000000004,         -5.2
 1153,  11987.1,     100,           17.22,    285.8,   285.986666666667,         -4.3
 1154,    12003,     101,           17.22,      285,   285.426666666667,         -3.1
 1155,  12020.6,     101,           17.32,    284.6, 284.88000000000034,         -2.5
 1156,  12040.3,     102,           17.86,    284.4, 284.36000000000035,           -2
 1157,    12058,     103,            17.6,      284,   283.866666666667,         -1.6
 1158,  12074.4,      69,           17.46,    283.6,   283.426666666667,           -2
 1159,  12093.8,      16,           18.16,    283.4,   283.026666666667,         -1.7
 1160,  12111.4,       0,           18.16,      283, 282.65333333333365,         -1.7
 1161,  12127.9,       0,           17.52,    282.8,   282.306666666667,           -2
 1162,  12145.8,       0,           17.56,    282.4,   281.946666666667,           -2
 1163,  12163.5,       0,           17.82,      282, 281.56000000000034,         -2.3
 1164,  12180.4,       8,           17.32,    281.6, 281.14666666666704,           -2
 1165,  12197.4,      98,            17.2,    281.2, 280.70666666666705,           -2
 1166,  12214.8,      99,           17.38,      281,  280.2000000000004,           -2
 1167,  12231.9,      93,           17.22,    280.6,  279.6400000000004,           -2
 1168,  12248.9,      76,           17.08,    280.2, 279.00000000000034,         -2.6
 1169,  12266.5,      56,           17.22,    279.8, 278.28000000000037,         -2.8
 1170,  12284.5,      34,           17.42,    279.2,  277.4933333333337,         -3.3
 1171,  12302.8,      62,            17.6,    278.6,   276.626666666667,         -3.8
 1172,  12321.3,     106,           17.88,    277.8, 275.68000000000035,         -4.6
 1173,  12340.1,     104,           18.24,      277,   274.626666666667,         -5.4
 1174,  12358.8,      55,           18.46,    275.8, 273.48000000000036,           -6
 1175,  12377.5,       6,            18.6,    274.6,  272.2533333333337,           -7
 1176,  12398.3,       0,            19.1,    273.2,   270.946666666667,         -7.4
 1177,  12416.8,       0,            19.1,    271.6, 269.56000000000034,           -8
 1178,    12434,       0,           18.78,    270.2,  268.0933333333337,         -8.1
 1179,  12452.8,       0,            18.8,    268.6, 266.56000000000034,         -8.2
 1180,  12474.5,       0,            19.4,      267,  264.9333333333337,         -8.6
 1181,  12494.4,       0,           19.22,    265.2, 263.26666666666705,         -8.4
 1182,  12512.9,       0,           19.22,    263.4,   261.546666666667,         -8.5
 1183,  12533.7,       0,           19.94,    261.8,  259.7866666666671,         -8.3
 1184,  12554.9,       0,           20.42,    260.2,  258.0133333333337,           -8
 1185,  12576.2,       0,           20.34,    258.4, 256.20000000000044,         -8.2
 1186,  12597.4,       5,            20.6,    256.6, 254.36000000000044,         -8.7
 1187,  12618.6,      11,           21.14,    254.8, 252.49333333333377,         -8.5
 1188,  12642.5,      16,           21.76,    252.6,  250.5866666666671,         -8.8
 1189,  12666.1,      21,           22.24,    250.8, 248.65333333333376,         -9.1
 1190,  12685.7,      27,            21.9,    248.8,  246.6800000000004,         -8.6
 1191,  12706.1,      32,           21.74,    246.8,  244.6800000000004,         -8.7
 1192,    12731,      37,           22.48,      245, 242.65333333333373,         -8.7
 1193,  12755.5,      43,            22.6,      243, 240.61333333333374,         -8.6
 1194,  12775.5,      48,           21.88,      241,  238.5600000000004,         -9.5
 1195,  12796.3,      53,           22.12,      239,  236.5200000000004,         -9.8
 1196,  12819.5,      58,           22.68,    236.6,  234.4800000000004,         -9.4
 1197,  12842.9,      64,           22.38,    234.4, 232.46666666666704,         -9.3
 1198,  12868.7,      69,           22.64,    232.2, 230.49333333333368,         -9.4
 1199,  12891.4,      74,           23.18,    230.2, 228.53333333333367,         -9.2
 1200,  12911.3,      80,              23,      228, 226.61333333333366,         -9.5
 1201,  12933.8,      85,           22.86,      226, 224.74666666666698,        -10.2
 1202,  12954.8,      90,           22.38,      224,   222.906666666667,        -10.1
 1203,  12971.6,      96,           20.58,      222, 221.12000000000035,        -10.1
 1204,  12988.8,     101,           19.48,    220.2, 219.37333333333365,         -9.7
 1205,    13007,     106,           19.14,    218.6,   217.666666666667,         -8.8
 1206,  13025.2,     107,           18.28,    217.2,  215.9733333333337,         -8.1
 1207,    13044,     109,           17.84,    215.6,   214.306666666667,         -7.4
 1208,  13063.1,     102,            18.3,    214.2, 212.61333333333369,         -7.5
 1209,  13082.7,      58,           18.78,      213,  210.8933333333337,         -7.1
 1210,  13102.8,      44,           19.16,    211.4, 209.14666666666702,         -7.3
 1211,  13125.2,      25,              20,    209.8, 207.38666666666705,         -7.9
 1212,  13145.1,       6,           20.22,    208.2, 205.57333333333372,         -8.1
 1213,  13163.8,       0,           20.14,    206.6, 203.70666666666705,         -8.2
 1214,  13184.5,       0,           20.36,    204.8, 201.80000000000038,         -9.1
 1215,  13207.8,       0,              21,      203, 199.85333333333375,         -9.9
 1216,  13228.5,       0,           20.66,    200.6, 197.86666666666707,        -10.4
 1217,  13248.4,       0,           20.66,    198.2,  195.8800000000004,        -10.8
 1218,  13270.8,       0,            21.4,    195.8,  193.9333333333337,        -10.6
 1219,  13293.2,       0,           21.74,    193.8,  192.0533333333337,         -9.7
 1220,  13315.5,       0,           21.54,    191.4, 190.24000000000038,         -9.5
 1221,    13341,       0,            22.5,    189.2, 188.52000000000038,         -9.7
 1222,  13363.6,       0,           23.04,      187, 186.92000000000039,         -8.8
 1223,  13383.7,       5,           22.58,      185,  185.4933333333337,         -8.5
 1224,  13408.7,      11,            23.1,    183.2, 184.22666666666703,         -7.3
 1225,  13430.9,      16,           23.08,    181.6,  183.1333333333337,         -5.6
 1226,  13451.2,      22,           22.04,    180.6,   182.186666666667,         -4.4
 1227,  13473.5,      28,           21.98,      180, 181.42666666666702,           -3
 1228,  13495.3,      34,           22.32,    179.4,   180.826666666667,         -1.8
 1229,  13516.3,      40,           21.52,      179, 180.38666666666703,           -1
 1230,  13538.4,      45,            21.5,      179, 180.10666666666702,         -0.3
 1231,  13557.3,      51,           21.22,    179.2, 179.96000000000038,          0.5
 1232,  13574.2,      57,           20.14,    179.2, 179.94666666666706,          0.8
 1233,  13592.6,      63,           19.46,    179.4, 180.01333333333372,          1.1
 1234,  13612.3,      69,            19.2,    179.6, 180.16000000000037,          1.4
 1235,  13629.3,      74,           18.18,      180,  180.3733333333337,          1.4
 1236,  13644.8,      80,            17.5,    180.2, 180.65333333333368,          1.8
 1237,  13661.7,      86,            17.5,    180.4, 180.96000000000035,          1.4
 1238,  13680.3,      90,           17.54,    180.8, 181.28000000000034,          1.8
 1239,  13698.4,      88,           17.22,      181, 181.62666666666703,          1.8
 1240,    13713,      88,           16.74,    181.4,  181.9733333333337,          2.3
 1241,  13727.2,      85,           16.48,    181.6,   182.346666666667,          2.7
 1242,  13742.5,      86,           16.16,    182.2, 182.72000000000034,          2.9
 1243,  13757.9,      90,           15.52,    182.6, 183.12000000000035,          3.2
 1244,  13774.6,      88,           15.24,    183.2, 183.53333333333367,            3
 1245,  13789.1,      87,           15.22,    183.6,   183.946666666667,            3
 1246,  13802.7,      88,            15.1,      184, 184.37333333333365,          2.4
 1247,  13817.3,      89,           14.96,    184.4, 184.78666666666697,          2.8
 1248,    13833,      89,           15.02,    184.6, 185.20000000000033,          2.9
 1249,  13846.5,      88,           14.38,    185.2,  185.5733333333337,          3.2
 1250,  13858.7,      49,           13.92,    185.6,  185.9333333333337,          3.6
 1251,  13872.8,      91,           14.02,    186.2, 186.26666666666702,          3.1
 1252,  13888.8,      89,            14.3,    186.6, 186.58666666666704,          3.1
 1253,  13904.4,      89,           14.28,      187,  186.8800000000004,          2.4
 1254,  13916.8,      89,           14.06,    187.4, 187.16000000000037,          2.1
 1255,  13930.5,      90,           14.36,    187.6,  187.4400000000004,          1.5
 1256,  13945.4,      91,           14.52,    187.8, 187.70666666666705,          1.1
 1257,    13959,      91,           14.04,    187.8,  187.9600000000004,          1.1
 1258,  13972.4,      91,            13.6,      188, 188.18666666666707,          1.2
 1259,  13985.8,      90,            13.8,    188.2, 188.40000000000043,          1.2
 1260,  13997.5,      89,            13.4,    188.4, 188.60000000000042,          1.2
 1261,  14010.4,      89,              13,    188.4, 188.78666666666706,          1.2
 1262,  14024.2,      89,           13.04,    188.6,  188.9600000000004,          1.6
 1263,  14036.7,      87,           12.86,    188.8, 189.13333333333372,          1.9
 1264,  14049.1,      86,           12.66,    189.2, 189.33333333333374,            2
 1265,  14061.7,      86,           12.84,    189.4, 189.54666666666705,            2
 1266,  14074.2,      86,           12.76,    189.6, 189.78666666666706,          1.6
 1267,  14086.7,      86,            12.5,    189.8,  190.0400000000004,          1.6
 1268,  14099.7,      78,            12.6,      190, 190.32000000000036,          1.2
 1269,  14111.5,      66,           12.48,    190.2,  190.6000000000004,          1.2
 1270,  14123.2,      84,            12.3,    190.2, 190.89333333333371,          1.6
 1271,  14136.6,      91,           12.48,    190.4, 191.18666666666704,          2.1
 1272,  14149.4,      85,           12.54,    190.8,  191.4800000000004,          3.4
 1273,  14159.6,      87,           11.98,    191.2, 191.78666666666703,          4.1
 1274,    14170,      95,            11.7,    191.8,  192.0933333333337,          4.3
 1275,  14180.9,      98,           11.54,    192.2, 192.40000000000038,          3.8
 1276,    14191,      98,           10.88,    192.6, 192.70666666666705,          3.4
 1277,  14201.2,     101,           10.36,    192.8, 193.02666666666707,          3.4
 1278,  14211.7,     103,           10.42,    193.2,  193.3600000000004,          2.8
 1279,  14222.6,      85,           10.52,    193.6, 193.66666666666706,          3.2
 1280,  14233.6,      82,           10.54,    193.8,  193.9600000000004,          2.8
 1281,  14244.6,      83,           10.72,    194.2, 194.22666666666706,          2.3
 1282,  14254.4,      85,           10.64,    194.4,  194.4666666666671,          2.3
 1283,  14265.6,      85,           10.78,    194.6, 194.69333333333375,          1.8
 1284,  14277.2,      88,           10.92,    194.8,  194.9066666666671,          2.3
 1285,  14287.9,      88,           10.86,      195, 195.10666666666708,          1.8
 1286,  14298.6,      89,            10.8,    195.4,  195.2800000000004,          1.9
 1287,  14309.2,      90,           10.96,    195.4, 195.45333333333375,          1.9
 1288,  14319.9,      90,           10.86,    195.6, 195.60000000000042,            1
 1289,  14330.6,      85,           10.68,    195.8, 195.73333333333375,          1.4
 1290,  14340.3,      84,           10.48,    195.8, 195.85333333333378,          0.9
 1291,  14351.3,      84,           10.54,      196, 195.96000000000043,          0.9
 1292,  14363.1,      85,           10.78,      196, 196.05333333333377,          0.9
 1293,  14374.7,      87,           10.96,    196.2, 196.12000000000043,          0.8
 1294,  14386.4,      88,           11.16,    196.2, 196.20000000000041,          0.8
 1295,  14398.4,      88,           11.62,    196.4, 196.28000000000046,          0.4
 1296,  14410.8,      89,            11.9,    196.4, 196.37333333333376,          0.4
 1297,  14422.9,      89,           11.96,    196.4, 196.49333333333374,            0
 1298,    14435,      90,           12.06,    196.4, 196.62666666666706,            0
 1299,  14447.2,      90,           12.16,    196.4, 196.80000000000038,            0
 1300,  14459.3,      88,           12.18,    196.4,  197.0000000000004,          0.4
 1301,  14471.7,      84,           12.18,    196.4, 197.22666666666706,          0.8
 1302,  14484.5,      87,           12.32,    196.6, 197.46666666666707,          1.5
 1303,    14498,      89,            12.6,    196.8, 197.73333333333372,          2.2
 1304,  14511.5,      91,           12.86,    197.2, 198.01333333333372,          2.6
 1305,  14525.2,      91,           13.18,    197.6, 198.32000000000036,          3.2
 1306,  14539.3,      93,           13.52,      198,  198.6533333333337,          3.6
 1307,  14553.5,      93,            13.8,    198.6, 199.01333333333372,          3.6
 1308,  14567.3,      64,           13.86,    199.2, 199.38666666666705,          3.6
 1309,  14581.1,      68,           13.92,    199.6, 199.74666666666704,          3.3
 1310,  14594.8,      91,           13.92,      200, 200.10666666666702,          2.6
 1311,  14608.2,      96,           13.78,    200.4, 200.45333333333372,          2.6
 1312,  14621.8,      96,           13.66,    200.6,  200.7733333333337,          2.6
 1313,  14635.2,      94,           13.58,      201, 201.06666666666706,          2.6
 1314,  14648.6,      94,            13.5,    201.4, 201.32000000000042,          2.6
 1315,  14662.2,      96,           13.48,    201.8, 201.54666666666708,          1.9
 1316,  14675.6,      98,           13.48,      202, 201.76000000000042,          1.5
 1317,  14689.2,      99,           13.48,      202, 201.97333333333376,          1.1
 1318,    14703,     101,           13.56,    202.2, 202.18666666666707,          0.7
 1319,  14717.1,     102,            13.7,    202.4, 202.41333333333375,          0.7
 1320,  14731.2,     102,            13.8,    202.4, 202.62666666666706,          0.4
 1321,  14745.1,     102,            13.9,    202.4,  202.8400000000004,          0.4
 1322,  14757.5,     101,           13.66,    202.4,  203.0400000000004,          0.7
 1323,  14771.9,     100,           13.78,    202.6,  203.2533333333337,          1.4
 1324,  14787.1,      99,              14,    202.8,  203.4800000000004,          2.1
 1325,  14800.8,     103,           13.92,    203.2, 203.70666666666705,          2.5
 1326,  14814.2,     102,           13.82,    203.6, 203.93333333333374,          2.6
 1327,  14827.5,     101,              14,      204, 204.17333333333372,          2.7
 1328,  14840.5,      99,           13.72,    204.2, 204.42666666666705,          2.3
 1329,  14853.1,      99,            13.2,    204.6,  204.6933333333337,          2.4
 1330,  14865.6,      97,           12.96,    204.8, 204.96000000000038,          2.4
 1331,  14878.1,      97,           12.78,    205.2, 205.21333333333368,            2
 1332,  14890.3,      96,           12.56,    205.4, 205.45333333333372,            2
 1333,  14902.5,      95,            12.4,    205.6, 205.68000000000038,          1.6
