 time, distance, cadence, velocity_smooth, altitude,     altitude_smooth, grade_smooth
 1180,  14246.2,      95,           9.884,      3.6,  3.4199999999999964,          0.2
 1181,  14257.1,      86,             9.9,      3.6,  3.3999999999999964,          0.2
 1182,  14266.5,      86,           9.774,      3.6,  3.3599999999999968,         -0.2
 1183,  14276.3,      88,              10,      3.6,  3.2999999999999967,         -0.5
 1184,  14287.4,      89,          10.306,      3.5,   3.219999999999997,         -0.5
 1185,  14296.8,      90,          10.128,      3.4,   3.119999999999997,           -1
 1186,  14305.9,      91,           9.776,      3.4,  3.0066666666666633,           -1
 1187,  14316.3,      88,            9.95,      3.2,    2.87333333333333,         -1.2
 1188,  14327.3,      84,          10.208,      3.1,  2.7266666666666635,         -1.6
 1189,  14339.2,      80,           10.35,      2.9,  2.5733333333333297,         -1.6
 1190,  14350.3,      73,            10.7,      2.7,  2.4133333333333296,           -2
 1191,  14360.2,      57,          10.854,      2.5,   2.246666666666663,           -2
 1192,  14372.4,      48,          11.226,      2.2,  2.0866666666666633,           -2
 1193,    14385,      45,          11.536,        2,  1.9199999999999966,           -2
 1194,  14395.3,      38,          11.218,      1.8,   1.766666666666663,         -1.8
 1195,  14405.4,      29,          11.004,      1.6,  1.6199999999999963,         -1.6
 1196,    14417,      81,          11.348,      1.4,   1.486666666666663,         -1.3
 1197,  14428.6,      57,          11.226,      1.3,   1.366666666666663,         -1.3
 1198,  14441.2,      51,          11.252,      1.2,   1.259999999999996,         -0.9
 1199,  14452.8,      83,          11.506,        1,  1.1733333333333293,         -0.8
 1200,  14463.2,      53,           11.57,        1,  1.0999999999999959,         -0.7
 1201,  14475.7,      23,          11.754,      0.9,   1.039999999999996,         -0.2
 1202,  14486.7,       0,           11.63,      0.9,  0.9933333333333293,         -0.2
 1203,  14496.8,      86,          11.114,      0.9,   0.959999999999996,            0
 1204,  14508.1,      87,           11.06,      0.9,   0.939999999999996,            0
 1205,  14519.4,      99,          11.238,      0.9,   0.919999999999996,            0
 1206,  14530.8,      90,          11.012,      0.9,  0.9133333333333293,            0
 1207,  14543.3,      86,           11.32,      0.9,  0.9066666666666627,            0
 1208,  14555.1,      89,          11.666,      0.9,  0.9066666666666627,            0
 1209,  14565.4,      87,          11.456,      0.9,  0.9066666666666627,            0
 1210,  14577.6,      77,          11.644,      0.9,  0.8999999999999961,          0.2
 1211,  14589.3,      88,          11.702,      0.9,  0.8933333333333294,            0
 1212,  14599.7,      88,           11.28,        1,  0.8933333333333294,            0
 1213,  14611.5,      88,          11.264,      0.9,  0.8933333333333294,            0
 1214,    14623,      91,          11.534,      0.9,  0.8933333333333294,         -0.2
 1215,  14635.4,      98,          11.554,      0.9,  0.8933333333333294,            0
 1216,  14647.1,      90,          11.562,      0.9,  0.8933333333333294,         -0.2
 1217,  14657.7,      82,          11.602,      0.9,  0.8933333333333294,         -0.2
 1218,  14669.5,      59,          11.614,      0.8,  0.8933333333333294,            0
 1219,  14682.1,      46,          11.806,      0.8,  0.8866666666666628,            0
 1220,  14693.5,      38,           11.63,      0.9,  0.8866666666666628,          0.2
 1221,  14703.4,      26,          11.266,      0.9,  0.8866666666666628,          0.2
 1222,  14714.4,      73,          11.338,      0.9,  0.8866666666666628,            0
 1223,  14725.5,      96,          11.198,      0.9,  0.8866666666666628,            0
 1224,    14738,      88,          11.178,      0.9,  0.8866666666666628,            0
 1225,  14749.7,      88,          11.234,      0.9,  0.8933333333333294,            0
 1226,  14759.8,      88,          11.274,      0.9,  0.8999999999999961,            0
 1227,  14772.1,      84,          11.532,      0.9,  0.8999999999999961,            0
 1228,  14784.5,      64,          11.792,      0.9,  0.8999999999999961,            0
 1229,    14796,      55,          11.612,      0.9,  0.8999999999999961,            0
 1230,  14806.3,      67,          11.308,      0.9,  0.8999999999999961,            0
 1231,  14816.1,      90,          11.252,      0.9,  0.8999999999999961,            0
 1232,  14828.9,      97,          11.366,      0.9,  0.8999999999999961,            0
 1233,  14841.3,      89,          11.354,      0.9,  0.8999999999999961,            0
 1234,  14851.4,      87,           11.08,      0.9,  0.8999999999999961,            0
 1235,  14861.4,      86,           11.02,      0.9,  0.9066666666666627,            0
 1236,  14873.5,      87,          11.482,      0.9,  0.9133333333333293,            0
 1237,  14885.8,      86,           11.37,      0.9,   0.919999999999996,            0
 1238,  14895.8,      86,           10.91,      0.9,  0.9266666666666626,            0
 1239,  14905.6,      86,          10.838,      0.9,  0.9333333333333294,            0
 1240,  14916.8,      88,           11.08,      0.9,  0.9466666666666625,            0
 1241,  14928.2,      94,          10.942,      0.9,  0.9599999999999959,          0.2
 1242,  14940.7,      99,          10.982,      0.9,  0.9666666666666626,          0.2
 1243,  14952.1,      89,          11.262,        1,  0.9733333333333292,          0.2
 1244,  14962.2,      88,           11.31,        1,  0.9799999999999958,          0.2
 1245,  14974.6,      87,          11.562,        1,  0.9866666666666625,            0
 1246,  14986.4,      87,           11.65,        1,  0.9933333333333291,          0.2
 1247,  14997.7,      87,          11.414,        1,  0.9933333333333291,          0.2
 1248,    15009,      91,           11.38,      1.1,  0.9933333333333291,            0
 1249,  15020.1,      97,          11.582,      1.1,  0.9933333333333291,            0
 1250,  15031.4,      97,          11.374,        1,  0.9866666666666625,         -0.2
 1251,  15041.2,      97,          10.958,        1,  0.9799999999999958,         -0.2
 1252,  15051.6,      98,          10.766,        1,  0.9733333333333292,            0
 1253,    15062,      97,          10.592,        1,  0.9666666666666626,         -0.2
 1254,    15074,      98,          10.794,        1,  0.9599999999999959,         -0.2
 1255,  15086.7,      96,          11.058,      0.9,  0.9466666666666625,         -0.2
 1256,  15098.4,      89,          11.436,      0.9,  0.9333333333333294,         -0.2
 1257,  15108.5,      89,          11.392,      0.9,  0.9333333333333294,            0
 1258,    15120,      89,          11.598,      0.9,  0.9333333333333294,            0
 1259,  15132.3,      93,          11.658,      0.9,  0.9333333333333294,            0
 1260,  15143.5,      88,           11.36,      0.9,  0.9333333333333294,            0
 1261,  15154.9,      88,          11.292,      0.9,  0.9333333333333294,            0
 1262,    15166,      89,          11.498,      0.9,   0.939999999999996,            0
 1263,  15177.5,      90,          11.508,      0.9,  0.9533333333333293,          0.2
 1264,  15190.3,      89,          11.592,      0.9,  0.9666666666666626,          0.2
 1265,  15202.1,      90,           11.71,        1,  0.9799999999999958,          0.2
 1266,  15212.3,      90,          11.498,        1,  0.9866666666666625,          0.2
 1267,  15224.8,      90,          11.764,        1,  0.9933333333333291,            0
 1268,  15236.5,      90,            11.8,        1,  0.9999999999999958,            0
 1269,  15246.7,      90,          11.286,        1,  1.0066666666666624,          0.2
 1270,  15258.3,      90,          11.236,        1,   1.013333333333329,          0.2
 1271,    15270,      90,          11.538,      1.1,  1.0199999999999956,          0.2
 1272,  15282.9,      90,          11.614,      1.1,  1.0199999999999956,            0
 1273,  15295.8,      89,          11.864,      1.1,  1.0199999999999956,         -0.2
 1274,  15306.5,      89,          11.964,        1,  1.0199999999999956,         -0.2
 1275,    15318,      88,           11.94,        1,  1.0199999999999956,         -0.2
 1276,  15329.6,      76,          11.914,        1,  1.0199999999999956,            0
 1277,  15339.7,      78,          11.366,        1,  1.0266666666666624,            0
 1278,  15351.2,      91,           11.07,        1,  1.0266666666666624,            0
 1279,  15362.5,      85,           11.19,        1,   1.033333333333329,            0
 1280,  15373.5,      85,          11.116,        1,  1.0399999999999956,            0
 1281,  15384.7,      86,          11.008,        1,  1.0533333333333288,            0
 1282,    15396,      86,          11.244,        1,  1.0666666666666622,            0
 1283,  15407.2,      87,          11.214,        1,  1.0799999999999954,          0.2
 1284,  15418.4,      88,          11.192,        1,  1.0933333333333288,          0.2
 1285,  15430.7,      88,          11.434,      1.1,   1.106666666666662,          0.4
 1286,  15443.3,      91,          11.722,      1.1,  1.1133333333333288,          0.4
 1287,  15453.6,      99,          11.522,      1.2,  1.1199999999999954,          0.2
 1288,  15464.5,      98,          11.462,      1.2,  1.1266666666666623,          0.2
 1289,    15477,      87,          11.706,      1.2,   1.133333333333329,            0
 1290,  15487.4,      88,          11.334,      1.2,   1.133333333333329,            0
 1291,  15498.6,      90,          11.066,      1.2,   1.133333333333329,            0
 1292,  15510.4,      90,           11.36,      1.2,  1.1266666666666623,         -0.2
 1293,  15520.8,      90,          11.258,      1.2,   1.113333333333329,         -0.2
 1294,  15533.4,      90,          11.294,      1.1,   1.093333333333329,         -0.2
 1295,  15545.3,      91,          11.588,      1.1,   1.073333333333329,         -0.2
 1296,  15555.9,      91,          11.464,      1.1,   1.053333333333329,         -0.2
 1297,  15568.8,      91,           11.68,      1.1,  1.0399999999999958,         -0.2
 1298,  15581.8,      92,          12.198,        1,  1.0266666666666624,         -0.2
 1299,  15592.7,      92,          11.858,        1,  1.0133333333333292,         -0.4
 1300,  15603.4,      92,          11.608,        1,  0.9999999999999959,         -0.2
 1301,  15614.7,      91,           11.75,      0.9,  0.9933333333333292,         -0.2
 1302,  15626.1,      91,          11.466,      0.9,  0.9866666666666626,         -0.2
 1303,  15638.5,      92,          11.326,      0.9,  0.9799999999999959,          0.2
 1304,  15650.7,      93,          11.588,      0.9,  0.9733333333333293,          0.2
 1305,  15663.8,      93,          12.082,        1,  0.9666666666666627,          0.2
 1306,  15676.8,      91,          12.438,        1,   0.959999999999996,          0.2
 1307,  15688.8,      54,          12.544,        1,  0.9533333333333294,            0
 1308,  15699.6,      16,          12.226,        1,  0.9533333333333294,            0
 1309,    15711,       0,          12.068,        1,  0.9533333333333294,            0
 1310,  15722.6,       0,          11.768,        1,  0.9466666666666627,            0
 1311,  15735.4,      94,          11.704,        1,  0.9399999999999961,         -0.2
 1312,    15748,      98,          11.838,        1,  0.9266666666666628,         -0.2
 1313,  15758.4,      91,          11.768,      0.9,  0.9199999999999962,         -0.2
 1314,  15770.3,      91,           11.85,      0.9,  0.9133333333333294,         -0.2
 1315,  15782.2,      80,          11.916,      0.9,  0.9066666666666628,            0
 1316,  15792.7,      90,           11.46,      0.9,  0.9066666666666628,         -0.2
 1317,  15804.5,      91,          11.304,      0.9,  0.9066666666666628,         -0.2
 1318,  15817.5,      92,           11.82,      0.8,  0.9066666666666628,         -0.2
 1319,  15829.5,      89,          11.852,      0.8,  0.9066666666666628,            0
 1320,  15841.1,      87,           11.79,      0.8,  0.9199999999999962,          0.2
 1321,  15853.7,      89,          12.212,      0.9,  0.9333333333333295,          0.2
 1322,    15865,      89,          12.086,      0.9,  0.9466666666666627,          0.4
 1323,  15878.4,      90,          12.172,      0.9,  0.9666666666666627,          0.2
 1324,    15891,      90,          12.302,        1,  0.9866666666666626,          0.2
 1325,  15902.2,      89,          12.212,        1,  1.0133333333333292,          0.2
 1326,  15914.7,      89,          12.192,        1,  1.0399999999999958,          0.2
 1327,  15928.1,      95,          12.628,        1,  1.0666666666666622,          0.2
 1328,  15941.4,      94,          12.602,      1.1,  1.0866666666666622,          0.2
 1329,  15952.5,      94,           12.29,      1.1,  1.1133333333333288,          0.4
 1330,  15963.5,      94,          12.264,      1.1,  1.1399999999999955,          0.2
 1331,  15975.6,      94,          12.178,      1.2,  1.1599999999999955,          0.2
 1332,  15987.6,      94,          11.904,      1.2,  1.1799999999999955,          0.2
 1333,  16000.5,      93,          11.824,      1.2,  1.1999999999999955,            0
 1334,  16012.8,      93,          12.062,      1.2,  1.2199999999999955,            0
 1335,  16023.5,      93,              12,      1.2,  1.2333333333333287,          0.2
 1336,  16036.7,      93,          12.214,      1.2,  1.2466666666666621,          0.2
 1337,  16049.1,      93,          12.304,      1.3,  1.2599999999999953,          0.2
 1338,  16060.3,      93,           11.95,      1.3,  1.2599999999999953,          0.2
 1339,  16072.6,      92,          11.966,      1.3,  1.2666666666666622,            0
 1340,  16084.8,      86,          12.252,      1.3,   1.273333333333329,            0
 1341,  16096.8,      86,           12.04,      1.3,  1.2799999999999956,            0
 1342,  16109.9,      86,          12.154,      1.3,  1.2866666666666624,            0
 1343,  16122.2,      85,          12.392,      1.3,  1.2933333333333292,            0
 1344,  16133.7,      89,          12.216,      1.3,  1.2933333333333292,         -0.2
 1345,  16146.5,      91,          12.354,      1.3,  1.2933333333333292,            0
 1346,  16157.3,      90,           12.08,      1.2,  1.2866666666666624,            0
 1347,  16167.8,      90,          11.586,      1.3,  1.2799999999999956,            0
 1348,  16179.8,      90,          11.504,      1.3,   1.273333333333329,          0.2
 1349,  16191.5,      91,          11.566,      1.3,  1.2666666666666622,            0
 1350,  16202.4,      91,          11.166,      1.3,  1.2599999999999953,            0
 1351,  16212.4,      92,          11.034,      1.3,  1.2533333333333287,            0
 1352,  16222.8,      92,          11.004,      1.3,   1.246666666666662,         -0.2
 1353,  16233.3,      92,          10.704,      1.3,   1.246666666666662,         -0.2
 1354,  16251.8,      91,          12.064,      1.2,   1.239999999999995,         -0.2
 1355,  16263.8,      91,          12.288,      1.2,  1.2333333333333283,         -0.2
 1356,  16274.1,      91,          12.336,      1.2,  1.2266666666666617,            0
 1357,  16285.8,      91,           12.58,      1.2,  1.2199999999999949,            0
 1358,  16297.3,      91,          12.816,      1.2,   1.213333333333328,            0
 1359,  16309.6,      90,          11.556,      1.2,  1.2066666666666612,            0
 1360,  16322.4,      90,           11.72,      1.2,   1.193333333333328,            0
 1361,  16333.4,      90,          11.862,      1.2,  1.1866666666666614,            0
 1362,  16344.9,      91,           11.83,      1.2,  1.1866666666666614,            0
 1363,  16356.3,      91,          11.798,      1.2,  1.1866666666666614,            0
 1364,  16366.2,      92,          11.316,      1.2,  1.1866666666666614,            0
 1365,  16378.5,      92,           11.21,      1.2,  1.1866666666666614,            0
 1366,  16391.2,      93,          11.566,      1.2,  1.1866666666666614,         -0.2
 1367,  16403.8,      93,          11.782,      1.2,  1.1866666666666614,         -0.2
 1368,  16416.1,      93,          11.944,      1.1,  1.1866666666666614,            0
 1369,  16428.4,      94,          12.434,      1.1,   1.179999999999995,            0
 1370,  16440.9,      94,          12.484,      1.2,  1.1733333333333285,          0.2
 1371,  16453.1,      90,          12.378,      1.2,  1.1666666666666619,          0.2
 1372,  16465.2,      65,          12.268,      1.2,  1.1599999999999955,            0
 1373,  16477.4,      76,          12.264,      1.2,  1.1533333333333289,            0
 1374,  16489.8,      93,          12.276,      1.2,  1.1466666666666623,            0
 1375,  16502.3,      93,          12.274,      1.2,  1.1533333333333289,         -0.2
 1376,  16515.5,      93,          12.476,      1.2,  1.1599999999999955,         -0.2
 1377,  16527.5,      93,          12.466,      1.1,  1.1599999999999955,         -0.2
 1378,  16539.7,      88,          12.466,      1.1,  1.1533333333333289,         -0.2
 1379,  16553.2,      87,          12.696,      1.1,  1.1466666666666623,            0
 1380,  16564.5,      86,          12.446,      1.1,   1.133333333333329,            0
 1381,  16577.9,      86,           12.47,      1.1,  1.1199999999999959,          0.2
 1382,  16589.9,      90,          12.478,      1.1,  1.1066666666666625,          0.2
 1383,  16600.2,      91,          12.102,      1.2,  1.0933333333333293,          0.2
 1384,  16612.4,      91,          11.828,      1.2,  1.0866666666666627,            0
 1385,  16625.4,      91,          12.176,      1.2,  1.0799999999999959,         -0.2
 1386,  16637.1,      91,          11.838,      1.1,  1.0799999999999959,         -0.4
 1387,  16648.7,      91,          11.766,      1.1,  1.0799999999999959,         -0.4
 1388,  16660.8,      91,          12.114,        1,  1.0799999999999959,         -0.2
 1389,  16671.5,      86,          11.832,        1,  1.0799999999999959,         -0.2
 1390,  16683.3,      84,          11.594,        1,  1.0733333333333295,            0
 1391,    16695,      70,          11.584,        1,  1.0666666666666627,            0
 1392,  16706.7,      43,           11.59,        1,   1.059999999999996,          0.2
 1393,  16718.2,      88,          11.486,        1,   1.059999999999996,          0.2
 1394,  16730.7,      89,          11.836,      1.1,   1.059999999999996,          0.2
 1395,  16742.3,      89,          11.794,      1.1,  1.0666666666666627,          0.2
 1396,  16753.7,      89,          11.744,      1.1,  1.0733333333333295,            0
 1397,  16765.5,      89,          11.774,      1.1,   1.079999999999996,            0
 1398,  16775.8,      89,          11.514,      1.1,   1.086666666666663,            0
 1399,  16788.4,      90,          11.536,      1.1,  1.0933333333333297,            0
 1400,  16800.5,      92,          11.644,      1.1,  1.0999999999999965,            0
 1401,  16810.7,      92,          11.408,      1.1,  1.0999999999999965,            0
 1402,  16821.5,      91,          11.194,      1.1,  1.0999999999999965,            0
 1403,  16833.5,      90,          11.548,      1.1,  1.0999999999999965,            0
 1404,  16846.8,      70,          11.686,      1.1,  1.0999999999999965,            0
 1405,  16859.8,      41,          11.852,      1.1,  1.0999999999999965,            0
 1406,  16869.8,      12,          11.814,      1.1,  1.0999999999999965,            0
 1407,  16880.3,       0,           11.77,      1.1,  1.0999999999999965,            0
 1408,  16893.6,      87,           12.02,      1.1,  1.0999999999999965,            0
 1409,  16904.3,      87,          11.492,      1.1,  1.0999999999999965,            0
 1410,  16914.8,      88,          10.994,      1.1,  1.0999999999999965,            0
 1411,  16926.5,      89,          11.334,      1.1,  1.0999999999999965,            0
 1412,  16937.6,      89,           11.46,      1.1,  1.1066666666666631,            0
 1413,  16948.8,      89,          11.026,      1.1,  1.1066666666666631,            0
 1414,  16960.7,      88,          11.278,      1.1,  1.1066666666666631,            0
 1415,  16972.6,      88,          11.558,      1.1,  1.1066666666666631,            0
 1416,    16984,      88,          11.506,      1.1,  1.1066666666666631,            0
 1417,  16995.6,      83,          11.582,      1.1,  1.1066666666666631,            0
 1418,    17007,      52,          11.644,      1.1,  1.1066666666666631,          0.2
 1419,  17019.2,      25,          11.702,      1.1,  1.1066666666666631,            0
 1420,  17030.5,      84,          11.586,      1.2,  1.1066666666666631,            0
 1421,  17040.3,      87,          11.262,      1.1,  1.1066666666666631,            0
 1422,  17052.2,      92,          11.338,      1.1,  1.1066666666666631,         -0.2
 1423,  17063.3,      87,           11.27,      1.1,  1.1066666666666631,            0
 1424,  17073.4,      87,           10.84,      1.1,  1.1066666666666631,            0
 1425,  17084.8,      88,          10.866,      1.1,  1.1066666666666631,            0
 1426,  17096.4,      88,          11.212,      1.1,  1.0999999999999968,            0
 1427,  17108.9,      88,          11.336,      1.1,  1.0866666666666633,            0
 1428,  17121.4,      88,           11.62,      1.1,   1.079999999999997,            0
 1429,  17131.6,      88,          11.648,      1.1,  1.0733333333333301,            0
 1430,  17142.7,      88,          11.576,      1.1,  1.0666666666666635,            0
 1431,  17155.3,      87,          11.778,      1.1,  1.0599999999999967,            0
 1432,  17165.6,      88,          11.342,      1.1,  1.0533333333333301,         -0.2
 1433,  17175.8,      89,          10.872,      1.1,  1.0466666666666635,         -0.2
 1434,  17187.3,      89,          11.124,        1,   1.039999999999997,         -0.2
 1435,  17198.9,      89,          11.236,        1,  1.0333333333333303,         -0.2
 1436,  17211.5,      91,          11.248,        1,  1.0266666666666635,            0
 1437,  17224.3,      99,          11.726,        1,   1.019999999999997,            0
 1438,  17234.7,      93,          11.782,        1,  1.0066666666666637,            0
 1439,    17246,      88,          11.754,        1,  0.9933333333333304,            0
 1440,  17257.5,      88,          11.724,        1,  0.9799999999999971,            0
 1441,  17267.7,      88,           11.23,        1,  0.9733333333333305,            0
 1442,  17280.2,      88,          11.184,        1,  0.9666666666666638,            0
 1443,  17292.6,      88,          11.588,        1,  0.9666666666666638,            0
 1444,  17302.9,      88,          11.384,        1,  0.9666666666666638,         -0.2
 1445,  17314.2,      88,          11.344,        1,  0.9666666666666638,         -0.2
 1446,  17325.9,      88,          11.642,      0.9,  0.9666666666666638,         -0.2
 1447,  17336.2,      89,          11.208,      0.9,  0.9666666666666638,         -0.2
 1448,  17348.9,      89,          11.254,      0.9,  0.9666666666666638,            0
 1449,  17360.8,      89,          11.564,      0.9,  0.9666666666666638,          0.2
 1450,  17371.1,      98,          11.376,      0.9,  0.9666666666666638,          0.2
 1451,  17382.5,     101,          11.326,        1,  0.9666666666666638,          0.2
 1452,  17394.1,     103,          11.582,        1,  0.9666666666666638,          0.2
 1453,    17406,     103,           11.41,        1,  0.9666666666666638,            0
 1454,  17417.8,      99,          11.412,        1,  0.9666666666666638,            0
 1455,  17429.6,      92,           11.71,        1,  0.9666666666666638,            0
 1456,  17442.5,      92,          11.998,        1,  0.9666666666666638,            0
 1457,  17455.5,      70,          12.272,        1,  0.9666666666666638,            0
 1458,  17467.2,      86,          12.252,        1,  0.9599999999999972,            0
 1459,  17477.7,      62,          11.984,        1,  0.9533333333333306,         -0.2
 1460,  17487.8,      30,          11.636,        1,  0.9466666666666639,         -0.2
 1461,  17500.3,       0,          11.564,      0.9,  0.9466666666666639,         -0.2
 1462,  17512.9,      86,           11.49,      0.9,  0.9466666666666639,         -0.2
 1463,  17523.5,      88,          11.264,      0.9,  0.9466666666666639,            0
 1464,    17534,      88,          11.254,      0.9,  0.9466666666666639,            0
 1465,  17546.6,      89,           11.75,      0.9,  0.9466666666666639,            0
 1466,  17558.2,      89,          11.572,      0.9,  0.9466666666666639,            0
 1467,  17569.4,      92,          11.302,      0.9,  0.9466666666666639,          0.2
 1468,  17581.6,     100,           11.62,      0.9,  0.9533333333333306,          0.2
 1469,  17593.2,      96,          11.834,        1,  0.9599999999999972,          0.2
 1470,  17606.2,      90,          11.932,        1,  0.9599999999999972,          0.2
 1471,  17616.9,      90,          11.748,        1,  0.9599999999999972,            0
 1472,  17627.2,      90,          11.546,        1,  0.9533333333333306,            0
 1473,  17638.8,      90,           11.44,        1,  0.9466666666666639,            0
 1474,  17650.6,      90,           11.48,        1,  0.9399999999999973,            0
 1475,  17662.4,      90,          11.232,        1,  0.9399999999999973,            0
 1476,  17674.1,      89,           11.44,        1,  0.9333333333333306,         -0.2
 1477,  17685.6,      90,           11.69,        1,  0.9333333333333306,         -0.2
 1478,  17698.4,      92,          11.912,      0.9,  0.9333333333333306,         -0.4
 1479,  17711.5,      92,          12.192,      0.9,  0.9399999999999973,         -0.4
 1480,  17722.5,      93,           12.03,      0.8,  0.9466666666666639,         -0.2
 1481,  17733.4,      93,          11.868,      0.8,  0.9533333333333306,            0
 1482,  17745.5,      93,           11.97,      0.8,  0.9599999999999972,          0.2
 1483,  17757.5,      91,          11.816,      0.9,  0.9666666666666638,          0.4
 1484,  17770.4,      96,          11.766,      0.9,  0.9733333333333305,          0.4
 1485,  17782.1,     102,          11.908,        1,  0.9933333333333304,          0.4
 1486,  17792.5,     103,          11.804,        1,  1.0133333333333303,          0.4
 1487,  17805.4,      91,          11.982,      1.1,  1.0466666666666637,          0.2
 1488,  17817.1,      89,          11.922,      1.1,   1.079999999999997,          0.2
 1489,    17827,      80,          11.334,      1.1,  1.1133333333333302,            0
 1490,  17838.2,      88,          11.222,      1.1,  1.1466666666666636,            0
 1491,  17850.3,      97,          11.566,      1.1,  1.1799999999999968,          0.2
 1492,  17862.7,      97,          11.458,      1.1,  1.2066666666666634,          0.2
 1493,  17873.7,      97,          11.324,      1.2,  1.2399999999999969,          0.4
 1494,  17883.8,      98,          11.356,      1.2,  1.2666666666666633,          0.5
 1495,  17895.2,      98,          11.396,      1.3,    1.29333333333333,          0.2
 1496,  17906.5,      97,          11.242,      1.3,  1.3266666666666633,          0.5
 1497,  17916.2,      97,          10.696,      1.3,  1.3599999999999965,          0.2
 1498,  17927.3,      97,          10.708,      1.4,  1.3999999999999964,          0.2
 1499,  17938.4,      97,          10.912,      1.4,  1.4399999999999964,          0.4
 1500,  17950.5,      97,          11.072,      1.4,  1.4733333333333296,          0.2
 1501,  17962.1,      98,          11.112,      1.5,   1.506666666666663,          0.2
 1502,  17973.5,      98,          11.462,      1.5,  1.5399999999999963,          0.5
 1503,    17985,      97,          11.542,      1.5,  1.5733333333333297,          0.2
 1504,  17994.9,      88,            11.3,      1.6,   1.606666666666663,          0.4
 1505,    18007,      87,          11.296,      1.6,  1.6333333333333298,          0.5
 1506,  18018.3,      88,          11.248,      1.7,  1.6533333333333298,          0.2
 1507,  18028.5,      97,          11.006,      1.7,  1.6733333333333298,          0.2
 1508,    18040,     100,          11.004,      1.7,  1.6866666666666632,          0.2
 1509,  18051.2,     101,          11.262,      1.7,    1.69333333333333,          0.2
 1510,  18063.4,      95,          11.288,      1.8,  1.6999999999999966,          0.2
 1511,  18076.6,      91,          11.652,      1.8,  1.6999999999999966,          0.2
 1512,  18087.4,      91,          11.778,      1.8,    1.69333333333333,         -0.2
 1513,  18099.2,      92,          11.836,      1.8,  1.6799999999999966,         -0.2
 1514,  18112.4,      92,           12.25,      1.7,  1.6666666666666634,         -0.2
 1515,  18123.3,      91,           11.96,      1.7,    1.65333333333333,         -0.4
 1516,  18133.9,      91,           11.47,      1.7,  1.6399999999999968,         -0.2
 1517,  18146.9,      91,          11.898,      1.6,  1.6199999999999968,         -0.2
 1518,  18158.9,      91,           11.95,      1.6,  1.5999999999999968,         -0.4
 1519,  18169.6,      91,          11.424,      1.6,  1.5799999999999967,         -0.2
 1520,  18181.5,      91,           11.65,      1.5,  1.5599999999999965,         -0.2
 1521,  18193.5,      92,          11.916,      1.5,  1.5466666666666633,         -0.2
 1522,  18206.5,      91,          11.924,      1.5,    1.53333333333333,            0
 1523,  18219.6,      85,           12.13,      1.5,  1.5266666666666635,            0
 1524,  18230.2,      53,          12.136,      1.5,  1.5266666666666635,            0
 1525,  18240.8,      51,           11.85,      1.5,  1.5266666666666635,            0
 1526,  18253.5,      94,          12.004,      1.5,  1.5266666666666635,            0
 1527,  18265.3,      94,          11.764,      1.5,  1.5333333333333303,            0
 1528,  18276.6,      88,          11.412,      1.5,   1.539999999999997,            0
 1529,  18288.2,      89,          11.582,      1.5,  1.5533333333333303,          0.2
 1530,  18299.5,      91,          11.748,      1.5,  1.5666666666666635,          0.2
 1531,  18312.5,      91,          11.802,      1.6,   1.579999999999997,          0.2
 1532,  18323.3,      91,          11.586,      1.6,  1.5933333333333302,          0.2
 1533,  18333.8,      91,          11.434,      1.6,  1.6133333333333302,            0
 1534,  18345.6,      91,          11.498,      1.6,  1.6333333333333302,            0
 1535,  18357.4,      87,          11.586,      1.6,  1.6599999999999968,          0.2
 1536,  18370.2,      89,          11.544,      1.6,  1.6866666666666634,          0.2
 1537,  18383.4,      92,          12.022,      1.7,    1.71333333333333,          0.2
 1538,  18394.3,      93,            12.1,      1.7,  1.7333333333333298,          0.2
 1539,    18405,      93,          11.864,      1.7,  1.7533333333333296,          0.2
 1540,  18416.9,      93,          11.888,      1.7,  1.7733333333333294,          0.2
 1541,  18428.9,      93,          11.738,      1.8,  1.7933333333333292,          0.4
 1542,  18441.2,      93,          11.562,      1.8,   1.813333333333329,          0.4
 1543,  18453.4,      92,          11.832,      1.9,  1.8333333333333288,          0.2
 1544,  18465.3,      91,          12.072,      1.9,  1.8533333333333288,          0.2
 1545,    18477,      91,          12.028,      1.9,  1.8733333333333289,            0
 1546,  18489.9,      91,           12.19,      1.9,  1.8933333333333289,            0
 1547,  18502.3,      91,          12.228,      1.9,  1.9133333333333291,            0
 1548,  18512.7,      90,          11.846,      1.9,  1.9333333333333291,            0
 1549,  18524.7,      90,          11.884,      1.9,  1.9533333333333291,            0
 1550,  18537.8,      90,           12.16,      1.9,  1.9666666666666626,          0.2
 1551,  18549.3,      91,          11.886,      1.9,  1.9799999999999962,          0.2
 1552,  18559.9,      91,          11.512,        2,  1.9933333333333296,          0.2
 1553,  18571.5,      91,          11.758,        2,  2.0066666666666633,          0.2
 1554,  18584.5,      91,          11.944,        2,   2.019999999999997,          0.2
 1555,  18595.1,      92,          11.456,        2,   2.039999999999997,          0.2
 1556,  18606.7,      91,          11.482,      2.1,   2.059999999999997,          0.2
 1557,  18619.3,      91,          11.892,      2.1,   2.079999999999997,          0.2
 1558,  18630.9,      91,          11.894,      2.1,  2.0933333333333306,            0
 1559,  18643.6,      92,          11.822,      2.1,   2.099999999999997,            0
 1560,    18655,      92,           11.99,      2.1,   2.106666666666664,            0
 1561,  18665.4,      93,          11.728,      2.1,  2.1133333333333306,          0.2
